Mean-annotation-num	label
7.15202862258	prediction_wrong
12.5186952892	prediction_wrong
9.54266908947	prediction_wrong
1.18601398601	prediction_wrong
27.9724299239	prediction_wrong
0.607968828557	prediction_wrong
8.87053399707	prediction_wrong
11.4428443428	prediction_wrong
11.2626393412	prediction_wrong
18.0798593481	prediction_wrong
8.72409317489	prediction_wrong
9.04552174632	prediction_wrong
8.18792781293	prediction_wrong
14.053627177	prediction_wrong
41.4239646726	prediction_wrong
1.79607649295	prediction_wrong
12.0760082737	prediction_wrong
9.52473986066	prediction_wrong
11.8754252148	prediction_wrong
17.1871124397	prediction_wrong
8.71284296126	prediction_wrong
12.4938578782	prediction_wrong
0.800705721294	prediction_wrong
3.25017561868	prediction_wrong
31.0592297823	prediction_wrong
1.45120583846	prediction_wrong
2.43714183193	prediction_wrong
10.2192714375	prediction_wrong
1.65963912631	prediction_wrong
7.83968644956	prediction_wrong
7.62110990991	prediction_wrong
9.29394022048	prediction_wrong
9.08439810495	prediction_wrong
8.99184441681	prediction_wrong
7.3458671302	prediction_wrong
46.0406363421	prediction_wrong
10.8704387316	prediction_wrong
6.13350937597	prediction_wrong
34.4675043052	prediction_wrong
13.3100473441	prediction_wrong
17.0182571671	prediction_wrong
1.01706701233	prediction_wrong
19.2413944938	prediction_wrong
11.1090555408	prediction_wrong
11.1090555408	prediction_wrong
1.36666666667	prediction_wrong
3.31075498575	prediction_wrong
7.49641432193	prediction_wrong
12.6651611016	prediction_wrong
13.9822818281	prediction_wrong
11.0024142951	prediction_wrong
21.0783625269	prediction_wrong
122.783444208	prediction_wrong
97.4020526403	prediction_wrong
8.45268386461	prediction_wrong
11.2703147856	prediction_wrong
24.4528559085	prediction_wrong
7.97490523275	prediction_wrong
8.50823856608	prediction_wrong
9.56324529812	prediction_wrong
8.80627786145	prediction_wrong
0.465695415695	prediction_wrong
3.7455327265	prediction_wrong
7.47291679946	prediction_wrong
13.7827072033	prediction_wrong
13.3722079961	prediction_wrong
30.1342044268	prediction_wrong
12.5723682525	prediction_wrong
1.68411971626	prediction_wrong
9.23665626281	prediction_wrong
13.8002187145	prediction_wrong
1.62360517569	prediction_wrong
16.8691959543	prediction_wrong
14.0624216171	prediction_wrong
9.59878898804	prediction_wrong
10.2103568155	prediction_wrong
9.2529059172	prediction_wrong
2.40086033628	prediction_wrong
32.1696613817	prediction_wrong
9.36939905592	prediction_wrong
58.3812945693	prediction_wrong
9.90216588626	prediction_wrong
1.9165285332	prediction_wrong
15.1207352061	prediction_wrong
15.9312590442	prediction_wrong
7.8406622883	prediction_wrong
14.0759160702	prediction_wrong
29.4834894385	prediction_wrong
29.8502663862	prediction_wrong
52.2384414257	prediction_wrong
13.6870748724	prediction_wrong
8.01973570541	prediction_wrong
19.9099200924	prediction_wrong
34.3135040342	prediction_wrong
16.0951975107	prediction_wrong
58.8213759873	prediction_wrong
34.0962897062	prediction_wrong
12.0354806417	prediction_wrong
12.9002449395	prediction_wrong
12.093656411	prediction_wrong
24.7191798634	prediction_wrong
44.3564444051	prediction_wrong
26.7633993231	prediction_wrong
17.8989372991	prediction_wrong
13.6489274958	prediction_wrong
18.1208204445	prediction_wrong
8.97834318873	prediction_wrong
8.69046072221	prediction_wrong
7.05668102022	prediction_wrong
10.9919547872	prediction_wrong
14.3343376206	prediction_wrong
15.0097840492	prediction_wrong
14.205908956	prediction_wrong
16.6805666927	prediction_wrong
17.4199873483	prediction_wrong
19.9021840482	prediction_wrong
16.3301715801	prediction_wrong
2.23703703704	prediction_wrong
9.76652157562	prediction_wrong
10.2227608568	prediction_wrong
9.30239589199	prediction_wrong
10.1916492857	prediction_wrong
70.2399058688	prediction_wrong
9.25822122428	prediction_wrong
10.6596171362	prediction_wrong
51.3896355146	prediction_wrong
14.2303987423	prediction_wrong
14.9329338457	prediction_wrong
4.95008149434	prediction_wrong
7.94639386868	prediction_wrong
14.4411649981	prediction_wrong
13.9004288259	prediction_wrong
5.55620663638	prediction_wrong
4.35812778223	prediction_wrong
8.8801069706	prediction_wrong
8.59023441415	prediction_wrong
13.7684179218	prediction_wrong
19.6434237251	prediction_wrong
14.8171414493	prediction_wrong
31.9097529414	prediction_wrong
44.4160656799	prediction_wrong
12.8005271307	prediction_wrong
19.3125465143	prediction_wrong
7.87661051536	prediction_wrong
1.57869399953	prediction_wrong
3.80708277062	prediction_wrong
10.9130659807	prediction_wrong
9.9601351153	prediction_wrong
9.32907084778	prediction_wrong
9.388330531	prediction_wrong
23.7852171236	prediction_wrong
15.7867251026	prediction_wrong
18.2267253449	prediction_wrong
37.3230984892	prediction_wrong
11.3079615256	prediction_wrong
10.4439602408	prediction_wrong
17.8596582257	prediction_wrong
19.3411682624	prediction_wrong
5.70158052658	prediction_wrong
18.12494782	prediction_wrong
8.70081136273	prediction_wrong
14.7518976862	prediction_wrong
21.5877342895	prediction_wrong
14.6954012504	prediction_wrong
50.5029433591	prediction_wrong
4.2332616911	prediction_wrong
1.95549994668	prediction_wrong
13.0838128251	prediction_wrong
12.8933288706	prediction_wrong
12.0175178732	prediction_wrong
12.0767077629	prediction_wrong
40.9875741018	prediction_wrong
5.57268411435	prediction_wrong
9.98895607939	prediction_wrong
14.4781559456	prediction_wrong
25.696037296	prediction_wrong
14.0478733448	prediction_wrong
9.31566815635	prediction_wrong
11.4264227058	prediction_wrong
11.0959471504	prediction_wrong
12.9234620606	prediction_wrong
19.3363411423	prediction_wrong
14.587343363	prediction_wrong
19.7418879475	prediction_wrong
13.4143475834	prediction_wrong
19.4444447522	prediction_wrong
9.76703892092	prediction_wrong
68.6541040943	prediction_wrong
3.0334280303	prediction_wrong
3.0334280303	prediction_wrong
10.190745928	prediction_wrong
18.8042086344	prediction_wrong
7.6038214197	prediction_wrong
13.5639512465	prediction_wrong
11.1573261414	prediction_wrong
8.1537739837	prediction_wrong
11.4565353255	prediction_wrong
10.2487944456	prediction_wrong
12.8244832396	prediction_wrong
8.13627981011	prediction_wrong
13.3922899551	prediction_wrong
7.67027875753	prediction_wrong
7.05368394898	prediction_wrong
54.6020544586	prediction_wrong
18.0740429126	prediction_wrong
25.8671663305	prediction_wrong
15.6863142201	prediction_wrong
8.40438680102	prediction_wrong
6.71686671529	prediction_wrong
10.5171284361	prediction_wrong
7.01559627186	prediction_wrong
2.15124716553	prediction_wrong
9.20036615033	prediction_wrong
1.57883093117	prediction_wrong
0.512707558747	prediction_wrong
10.9973321348	prediction_wrong
11.0144072706	prediction_wrong
13.0488514785	prediction_wrong
72.2091558782	prediction_wrong
32.5247133866	prediction_wrong
11.6853986291	prediction_wrong
7.91096854114	prediction_wrong
55.5706065295	prediction_wrong
14.4649673016	prediction_wrong
7.65570509317	prediction_wrong
7.51124940004	prediction_wrong
7.44278674433	prediction_wrong
7.81868259186	prediction_wrong
7.191743079	prediction_wrong
1.90284900285	prediction_wrong
17.0515428857	prediction_wrong
2.57047304547	prediction_wrong
8.90208942422	prediction_wrong
8.99193204347	prediction_wrong
7.07287330304	prediction_wrong
0.888988172322	prediction_wrong
8.06581715307	prediction_wrong
8.39887935717	prediction_wrong
1.34365079365	prediction_wrong
11.8935237058	prediction_wrong
7.74851198314	prediction_wrong
0.683923539635	prediction_wrong
7.76043796436	prediction_wrong
12.1346171362	prediction_wrong
7.46624809954	prediction_wrong
0.469851544606	prediction_wrong
6.30339304299	prediction_wrong
6.52590854492	prediction_wrong
10.2842746215	prediction_wrong
14.1126013433	prediction_wrong
9.71412646126	prediction_wrong
3.56493406285	prediction_wrong
1.65185729303	prediction_wrong
15.5198215128	prediction_wrong
7.46768753798	prediction_wrong
7.60776586567	prediction_wrong
11.4553745038	prediction_wrong
5.54610732827	prediction_wrong
2.19464511523	prediction_wrong
1.54772634773	prediction_wrong
6.11967009026	prediction_wrong
5.0461038961	prediction_wrong
13.832498098	prediction_wrong
10.2450020981	prediction_wrong
10.5566449981	prediction_wrong
13.3075104087	prediction_wrong
9.06182633083	prediction_wrong
2.89262280929	prediction_wrong
5.40525768939	prediction_wrong
3.19188917473	prediction_wrong
13.5860849316	prediction_wrong
21.194543394	prediction_wrong
12.1206062	prediction_wrong
9.57367151893	prediction_wrong
8.05350008367	prediction_wrong
8.72143980003	prediction_wrong
20.0022463035	prediction_wrong
11.5292817597	prediction_wrong
13.799087161	prediction_wrong
1.88333333333	prediction_wrong
9.14847215239	prediction_wrong
21.5087880056	prediction_wrong
2.60220508658	prediction_wrong
47.0031305106	prediction_wrong
14.8697613094	prediction_wrong
55.5429904148	prediction_wrong
26.0390259658	prediction_wrong
15.5193367969	prediction_wrong
6.6843458466	prediction_wrong
19.3195769735	prediction_wrong
0.558823529412	prediction_wrong
10.6097348548	prediction_wrong
7.51931735657	prediction_wrong
3.78333333333	prediction_wrong
9.11500896655	prediction_wrong
2.7209481277	prediction_wrong
8.2798412861	prediction_wrong
7.59400330905	prediction_wrong
0.224250419546	prediction_wrong
23.0891591752	prediction_wrong
20.7776874606	prediction_wrong
25.6333432514	prediction_wrong
26.5160105159	prediction_wrong
6.53062339222	prediction_wrong
3.0080271752	prediction_wrong
13.6594984083	prediction_wrong
11.1934830002	prediction_wrong
7.77277968524	prediction_wrong
7.72091380421	prediction_wrong
15.713761801	prediction_wrong
30.4754953338	prediction_wrong
17.498103753	prediction_wrong
15.0473935307	prediction_wrong
15.5005265334	prediction_wrong
5.68677571942	prediction_wrong
8.83437217805	prediction_wrong
20.604346922	prediction_wrong
193.650913331	prediction_wrong
21.8870157956	prediction_wrong
7.46796988568	prediction_wrong
6.88448650949	prediction_wrong
20.0162262589	prediction_wrong
1.25572673594	prediction_wrong
3.79369361428	prediction_wrong
10.0735964109	prediction_wrong
10.0753653024	prediction_wrong
10.3915664939	prediction_wrong
22.6346601494	prediction_wrong
16.1811268434	prediction_wrong
12.8144717276	prediction_wrong
10.4064874541	prediction_wrong
12.582772272	prediction_wrong
8.74476992494	prediction_wrong
0.600803204935	prediction_wrong
8.32703305357	prediction_wrong
12.8363213911	prediction_wrong
8.24247224401	prediction_wrong
9.77203575455	prediction_wrong
7.6179914565	prediction_wrong
9.14182374259	prediction_wrong
8.52304598089	prediction_wrong
2.52278364337	prediction_wrong
6.56797530687	prediction_wrong
5.03750601251	prediction_wrong
12.640713345	prediction_wrong
25.5613764879	prediction_wrong
1.63694422861	prediction_wrong
5.70909414659	prediction_wrong
29.0120570656	prediction_wrong
10.2563694751	prediction_wrong
9.97311607239	prediction_wrong
9.31433729605	prediction_wrong
10.2781766197	prediction_wrong
10.502676281	prediction_wrong
25.6921765974	prediction_wrong
39.4833386699	prediction_wrong
17.4793618548	prediction_wrong
7.56826790731	prediction_wrong
7.35308163638	prediction_wrong
11.5433866473	prediction_wrong
7.4073900264	prediction_wrong
6.59379657555	prediction_wrong
9.92686757266	prediction_wrong
1.78333333333	prediction_wrong
15.1473124056	prediction_wrong
19.1111078551	prediction_wrong
7.45268386461	prediction_wrong
7.58261358415	prediction_wrong
7.72346197738	prediction_wrong
0.917074592075	prediction_wrong
1.18538868539	prediction_wrong
8.96236341232	prediction_wrong
16.9476316051	prediction_wrong
34.4326583096	prediction_wrong
9.05530767791	prediction_wrong
22.1919415431	prediction_wrong
8.86353558517	prediction_wrong
13.1246234928	prediction_wrong
8.08085941415	prediction_wrong
7.60805848823	prediction_wrong
7.02368952211	prediction_wrong
9.669779707	prediction_wrong
0.422390572391	prediction_wrong
7.81850113751	prediction_wrong
7.33559875065	prediction_wrong
7.33559875065	prediction_wrong
5.79281200632	prediction_wrong
7.18906565961	prediction_wrong
7.6302421302	prediction_wrong
7.86727916724	prediction_wrong
7.52702862258	prediction_wrong
7.4242508448	prediction_wrong
7.81542731539	prediction_wrong
3.1059354226	prediction_wrong
9.61190454362	prediction_wrong
9.33950138946	prediction_wrong
11.6493982827	prediction_wrong
8.05034635423	prediction_wrong
5.65673488769	prediction_wrong
1.35428707095	prediction_wrong
10.4337796421	prediction_wrong
7.71357546354	prediction_wrong
8.11297077722	prediction_wrong
0.909677608098	prediction_wrong
12.2531591865	prediction_wrong
16.8912342245	prediction_wrong
8.87799746129	prediction_wrong
10.2916215385	prediction_wrong
7.8833671302	prediction_wrong
8.00364305753	prediction_wrong
8.79362354046	prediction_wrong
0.965194681861	prediction_wrong
11.0808594142	prediction_wrong
11.7931711765	prediction_wrong
1.15124806713	prediction_wrong
8.01789645119	prediction_wrong
7.14348118877	prediction_wrong
0.378900775776	prediction_wrong
7.81791261734	prediction_wrong
9.05119130273	prediction_wrong
8.24679909001	prediction_wrong
24.1677808604	prediction_wrong
15.4588976746	prediction_wrong
12.3091446575	prediction_wrong
14.7975658001	prediction_wrong
8.20004398021	prediction_wrong
8.8284442292	prediction_wrong
8.03810716595	prediction_wrong
1.74292929293	prediction_wrong
2.20079842859	prediction_wrong
6.81602679308	prediction_wrong
10.3538901341	prediction_wrong
13.5904615822	prediction_wrong
10.0101129932	prediction_wrong
2.41471174328	prediction_wrong
73.185369611	prediction_wrong
9.17897315289	prediction_wrong
10.3710600314	prediction_wrong
14.1463507846	prediction_wrong
14.2730797043	prediction_wrong
14.2730797043	prediction_wrong
1.70575067634	prediction_wrong
19.8928536335	prediction_wrong
9.42964347776	prediction_wrong
7.70658712559	prediction_wrong
3.59827872324	prediction_wrong
7.53869671574	prediction_wrong
7.15541298558	prediction_wrong
10.9311458781	prediction_wrong
13.4769263798	prediction_wrong
3.85669115119	prediction_wrong
8.45847693552	prediction_wrong
8.54109178119	prediction_wrong
8.22952311883	prediction_wrong
7.88250770589	prediction_wrong
11.1926697689	prediction_wrong
7.68562131892	prediction_wrong
7.54313663273	prediction_wrong
8.24313663273	prediction_wrong
6.0336832376	prediction_wrong
1.453125	prediction_wrong
9.51022644748	prediction_wrong
8.9084003972	prediction_wrong
10.2915907567	prediction_wrong
18.8684928724	prediction_wrong
1.57142857143	prediction_wrong
8.53579162305	prediction_wrong
8.83688186943	prediction_wrong
9.17903202722	prediction_wrong
12.0292336308	prediction_wrong
3.58246125147	prediction_wrong
10.6079508412	prediction_wrong
9.71628705354	prediction_wrong
9.74830355793	prediction_wrong
9.51372305907	prediction_wrong
20.1291930745	prediction_wrong
18.8006866046	prediction_wrong
0.76792343459	prediction_wrong
6.85585581811	prediction_wrong
1.32142857143	prediction_wrong
6.06352453828	prediction_wrong
3.77501536227	prediction_wrong
5.6302421302	prediction_wrong
4.07362106167	prediction_wrong
11.1899139998	prediction_wrong
3.06376180102	prediction_wrong
2.13271604938	prediction_wrong
7.85945341099	prediction_wrong
7.140745928	prediction_wrong
4.97061642062	prediction_wrong
12.3169724308	prediction_wrong
0.934567901235	prediction_wrong
7.43598402324	prediction_wrong
7.87778296504	prediction_wrong
9.70347094614	prediction_wrong
8.93323287227	prediction_wrong
7.4230162769	prediction_wrong
8.17384733452	prediction_wrong
8.58997493002	prediction_wrong
7.91544851463	prediction_wrong
9.90459960977	prediction_wrong
11.2488688449	prediction_wrong
10.8697822666	prediction_wrong
4.92628845884	prediction_wrong
0.854165489039	prediction_wrong
7.45542846768	prediction_wrong
8.05275561339	prediction_wrong
5.54802106028	prediction_wrong
3.11596456959	prediction_wrong
0.0588235294118	prediction_wrong
0.149732620321	prediction_wrong
9.22907813346	prediction_wrong
9.10115819121	prediction_wrong
10.0159661469	prediction_wrong
6.24873067008	prediction_wrong
7.83633536522	prediction_wrong
3.12313731242	prediction_wrong
3.19680016034	prediction_wrong
10.165144795	prediction_wrong
8.6080344382	prediction_wrong
13.7227948707	prediction_wrong
17.6691535874	prediction_wrong
9.38327747053	prediction_wrong
10.5260377085	prediction_wrong
7.12543433328	prediction_wrong
7.47585269798	prediction_wrong
7.05389785544	prediction_wrong
1.37278364337	prediction_wrong
8.60304315458	prediction_wrong
6.55883612704	prediction_wrong
7.67241637396	prediction_wrong
2.03999574675	prediction_wrong
0.894148400101	prediction_wrong
12.7946099652	prediction_wrong
9.28517033076	prediction_wrong
73.8987199348	prediction_wrong
34.6733603531	prediction_wrong
21.6070405687	prediction_wrong
13.9245336453	prediction_wrong
7.92732466692	prediction_wrong
7.30863719193	prediction_wrong
12.9277502218	prediction_wrong
13.9696454236	prediction_wrong
4.99684033644	prediction_wrong
7.14528454479	prediction_wrong
9.3655703877	prediction_wrong
0.961909949165	prediction_wrong
7.90741259467	prediction_wrong
8.9444496317	prediction_wrong
9.13537933692	prediction_wrong
8.34153957879	prediction_wrong
8.13740014524	prediction_wrong
8.13740014524	prediction_wrong
21.0030027525	prediction_wrong
7.86519277745	prediction_wrong
8.61519277745	prediction_wrong
8.07057998283	prediction_wrong
11.5428579694	prediction_wrong
3.22685185185	prediction_wrong
6.77367682602	prediction_wrong
8.91206031202	prediction_wrong
4.21982388883	prediction_wrong
10.5414532574	prediction_wrong
16.4352422931	prediction_wrong
5.86860820999	prediction_wrong
10.8994491577	prediction_wrong
13.1328660378	prediction_wrong
7.60504051384	prediction_wrong
7.7945347807	prediction_wrong
7.47016675034	prediction_wrong
18.5708191286	prediction_wrong
11.7360610412	prediction_wrong
0.542251559715	prediction_wrong
7.96890906292	prediction_wrong
13.2955371973	prediction_wrong
11.2907404068	prediction_wrong
10.8674928425	prediction_wrong
7.64961544803	prediction_wrong
8.0230162769	prediction_wrong
8.04424082441	prediction_wrong
1.07692307692	prediction_wrong
0.487037037037	prediction_wrong
1.62424242424	prediction_wrong
5.5427741467	prediction_wrong
8.27612007766	prediction_wrong
74.7187039083	prediction_wrong
74.7187039083	prediction_wrong
12.4722195615	prediction_wrong
11.5901853589	prediction_wrong
12.0417846855	prediction_wrong
7.90508302121	prediction_wrong
17.4154780501	prediction_wrong
3.16289749574	prediction_wrong
12.7071543397	prediction_wrong
11.1882838268	prediction_wrong
9.20387045359	prediction_wrong
10.4324997964	prediction_wrong
10.7386514305	prediction_wrong
9.41542380809	prediction_wrong
8.33750491326	prediction_wrong
7.46414966337	prediction_wrong
4.53072390572	prediction_wrong
1.11039695599	prediction_wrong
24.4902780827	prediction_wrong
10.1641927475	prediction_wrong
11.677963897	prediction_wrong
9.19064088598	prediction_wrong
7.24480755265	prediction_wrong
69.9368737543	prediction_wrong
4.39763014763	prediction_wrong
3.85450254176	prediction_wrong
17.5075371346	prediction_wrong
7.68167563322	prediction_wrong
2.04158774159	prediction_wrong
7.30944081336	prediction_wrong
9.43209398205	prediction_wrong
17.8195188973	prediction_wrong
14.1639276032	prediction_wrong
9.70943082135	prediction_wrong
10.838897823	prediction_wrong
42.8834026848	prediction_wrong
10.767954689	prediction_wrong
11.967509288	prediction_wrong
1.41358024691	prediction_wrong
8.32540201266	prediction_wrong
28.6694673952	prediction_wrong
11.2455857213	prediction_wrong
13.8119550932	prediction_wrong
9.16345326366	prediction_wrong
9.12663300914	prediction_wrong
10.1323792678	prediction_wrong
4.46710696711	prediction_wrong
2.40628347687	prediction_wrong
10.1811804963	prediction_wrong
39.8825305556	prediction_wrong
17.2085259441	prediction_wrong
2.75506017351	prediction_wrong
1.79324009324	prediction_wrong
64.9781342011	prediction_wrong
10.7006539095	prediction_wrong
56.948370191	prediction_wrong
6.47229149	prediction_wrong
10.4485463493	prediction_wrong
13.5085690427	prediction_wrong
11.251450791	prediction_wrong
27.8899464093	prediction_wrong
27.5718891632	prediction_wrong
13.5867518971	prediction_wrong
13.2749204648	prediction_wrong
21.8013649462	prediction_wrong
76.0105786041	prediction_wrong
10.8448942832	prediction_wrong
0.917002541757	prediction_wrong
2.40607516482	prediction_wrong
2.00926573427	prediction_wrong
12.7791650575	prediction_wrong
10.0497977131	prediction_wrong
3.12342036951	prediction_wrong
11.0227748847	prediction_wrong
9.63468938882	prediction_wrong
3.50029850551	prediction_wrong
6.40891109066	prediction_wrong
10.9587762889	prediction_wrong
12.9381353772	prediction_wrong
17.8113975802	prediction_wrong
14.4284623287	prediction_wrong
7.63586981867	prediction_wrong
14.0624843835	prediction_wrong
13.8616916489	prediction_wrong
3.41832257378	prediction_wrong
2.60029008754	prediction_wrong
4.4840165546	prediction_wrong
8.73857429011	prediction_wrong
2.70366300366	prediction_wrong
0.704739336493	prediction_wrong
6.1458991467	prediction_wrong
8.38327747053	prediction_wrong
10.5412428475	prediction_wrong
17.557643017	prediction_wrong
8.31881496544	prediction_wrong
15.613432341	prediction_wrong
7.14682775467	prediction_wrong
10.2293874293	prediction_wrong
9.35527079487	prediction_wrong
5.53800422526	prediction_wrong
13.6270140697	prediction_wrong
11.6698864206	prediction_wrong
26.5119281986	prediction_wrong
10.4322219874	prediction_wrong
28.3657901697	prediction_wrong
23.2187858464	prediction_wrong
26.8730690632	prediction_wrong
6.76077124615	prediction_wrong
5.77851708057	prediction_wrong
6.02530790548	prediction_wrong
12.8778133647	prediction_wrong
9.01260264953	prediction_wrong
2.45429273108	prediction_wrong
1.36111111111	prediction_wrong
8.63860154461	prediction_wrong
8.06123618024	prediction_wrong
7.72505384406	prediction_wrong
8.16826434277	prediction_wrong
5.30136863862	prediction_wrong
7.5962404335	prediction_wrong
7.85221496006	prediction_wrong
7.25457970225	prediction_wrong
0.675490196078	prediction_wrong
0.616666666667	prediction_wrong
8.13515645574	prediction_wrong
7.43761105582	prediction_wrong
12.4960064083	prediction_wrong
7.58598402324	prediction_wrong
10.0240182113	prediction_wrong
1.44177637353	prediction_wrong
7.44093489248	prediction_wrong
3.55597390439	prediction_wrong
11.1632677466	prediction_wrong
0.780087082429	prediction_wrong
7.10265068991	prediction_wrong
7.83042846768	prediction_wrong
0.276923076923	prediction_wrong
11.7489840117	prediction_wrong
9.99457013575	prediction_wrong
0.588888888889	prediction_wrong
5.4352950841	prediction_wrong
9.68326430093	prediction_wrong
30.7189362636	prediction_wrong
13.5798791713	prediction_wrong
6.4768023643	prediction_wrong
15.3749741327	prediction_wrong
11.895426423	prediction_wrong
10.5867124044	prediction_wrong
13.2611704921	prediction_wrong
8.06423132773	prediction_wrong
9.94355447372	prediction_wrong
17.0606699757	prediction_wrong
9.59552499549	prediction_wrong
0.45	prediction_wrong
6.99928368654	prediction_wrong
8.00281363453	prediction_wrong
1.54166666667	prediction_wrong
12.6527983273	prediction_wrong
4.45079405468	prediction_wrong
6.65345858759	prediction_wrong
8.37399666906	prediction_wrong
173.910414414	prediction_wrong
7.88242276968	prediction_wrong
0.946464646465	prediction_wrong
0.86396011396	prediction_wrong
0.426068376068	prediction_wrong
14.2112714659	prediction_wrong
8.17977313336	prediction_wrong
1.17686629745	prediction_wrong
16.8817227111	prediction_wrong
11.531183821	prediction_wrong
10.1821446355	prediction_wrong
4.64582495675	prediction_wrong
210.544289595	prediction_wrong
7.90443491273	prediction_wrong
8.27879602956	prediction_wrong
8.96904251147	prediction_wrong
7.24242044396	prediction_wrong
10.5665981218	prediction_wrong
23.6579894056	prediction_wrong
7.97878259104	prediction_wrong
8.03237118233	prediction_wrong
8.30702372603	prediction_wrong
7.5531492654	prediction_wrong
8.06962969305	prediction_wrong
8.09816710646	prediction_wrong
7.84816710646	prediction_wrong
7.34816710646	prediction_wrong
1.59636752137	prediction_wrong
1.54166666667	prediction_wrong
14.287002275	prediction_wrong
14.287002275	prediction_wrong
3.6648622982	prediction_wrong
7.82059940785	prediction_wrong
16.788777745	prediction_wrong
10.4206208968	prediction_wrong
3.67740683416	prediction_wrong
2.91437264613	prediction_wrong
9.80108791614	prediction_wrong
9.79568251073	prediction_wrong
9.83553776883	prediction_wrong
5.62036094612	prediction_wrong
2.53910928753	prediction_wrong
11.6048672295	prediction_wrong
7.69063569945	prediction_wrong
4.2656283619	prediction_wrong
9.27080811737	prediction_wrong
7.39376779765	prediction_wrong
7.39376779765	prediction_wrong
3.25599438301	prediction_wrong
8.42889805438	prediction_wrong
8.45906454236	prediction_wrong
8.41153367816	prediction_wrong
10.1560221242	prediction_wrong
1.25	prediction_wrong
1.75324074074	prediction_wrong
7.6626585392	prediction_wrong
9.11029730431	prediction_wrong
24.1684578325	prediction_wrong
9.82727153378	prediction_wrong
45.6520871584	prediction_wrong
43.2652030108	prediction_wrong
14.4111953591	prediction_wrong
10.1620599423	prediction_wrong
0.767266569608	prediction_wrong
3.71218385753	prediction_wrong
4.6637838255	prediction_wrong
6.70407791192	prediction_wrong
14.4387160135	prediction_wrong
7.57623908408	prediction_wrong
0.225490196078	prediction_wrong
7.67864587941	prediction_wrong
7.06318309731	prediction_wrong
10.2213501404	prediction_wrong
7.61517792302	prediction_wrong
42.4083046897	prediction_wrong
11.2515487942	prediction_wrong
92.9595623168	prediction_wrong
10.1548554626	prediction_wrong
12.2459733236	prediction_wrong
5.11931708063	prediction_wrong
9.55841215525	prediction_wrong
11.9915114089	prediction_wrong
9.98403770146	prediction_wrong
6.55678534008	prediction_wrong
24.7678579694	prediction_wrong
0.283333333333	prediction_wrong
20.7736895221	prediction_wrong
16.6989547642	prediction_wrong
9.83641927051	prediction_wrong
8.09609740103	prediction_wrong
10.9287189578	prediction_wrong
12.3489326445	prediction_wrong
6.2385940263	prediction_wrong
13.4407935725	prediction_wrong
50.846207823	prediction_wrong
16.0023019646	prediction_wrong
10.824340528	prediction_wrong
4.41239607149	prediction_wrong
11.2501489566	prediction_wrong
11.0652011883	prediction_wrong
10.1727721055	prediction_wrong
7.09633009317	prediction_wrong
8.83754871251	prediction_wrong
7.67008199713	prediction_wrong
0.352644556273	prediction_wrong
10.5933962084	prediction_wrong
3.6057274901	prediction_wrong
12.308868652	prediction_wrong
8.29017773227	prediction_wrong
15.133272065	prediction_wrong
20.441576066	prediction_wrong
9.38411418408	prediction_wrong
7.22981118373	prediction_wrong
9.33488253564	prediction_wrong
10.7404451547	prediction_wrong
10.7286239512	prediction_wrong
6.84311541212	prediction_wrong
1.14976689977	prediction_wrong
8.60428633996	prediction_wrong
4.04701490769	prediction_wrong
8.90988195752	prediction_wrong
6.97812510106	prediction_wrong
25.1774998778	prediction_wrong
11.6484792942	prediction_wrong
9.66034659364	prediction_wrong
13.3337318944	prediction_wrong
12.3304342062	prediction_wrong
8.57386675954	prediction_wrong
7.74748759903	prediction_wrong
7.80689290447	prediction_wrong
9.13712043708	prediction_wrong
7.75638763923	prediction_wrong
0.41978021978	prediction_wrong
12.2687108747	prediction_wrong
7.0622466495	prediction_wrong
7.4009412882	prediction_wrong
14.0494381458	prediction_wrong
3.10096718822	prediction_wrong
0.345859960146	prediction_wrong
11.6795557954	prediction_wrong
4.82989591557	prediction_wrong
23.0973726133	prediction_wrong
12.6528855569	prediction_wrong
8.78731068444	prediction_wrong
7.83411135466	prediction_wrong
3.57055182472	prediction_wrong
13.6166060205	prediction_wrong
68.7565708581	prediction_wrong
16.7489247524	prediction_wrong
7.41103398916	prediction_wrong
12.2540620285	prediction_wrong
7.53710941415	prediction_wrong
7.14633009317	prediction_wrong
7.27334229988	prediction_wrong
7.89360092198	prediction_wrong
1.17140600316	prediction_wrong
12.6989296052	prediction_wrong
15.149332881	prediction_wrong
11.5864615453	prediction_wrong
9.40631912374	prediction_wrong
9.13953996971	prediction_wrong
7.66419274749	prediction_wrong
12.5889778775	prediction_wrong
20.1950310793	prediction_wrong
6.88607003811	prediction_wrong
9.76660426344	prediction_wrong
2.24951267332	prediction_wrong
10.0669178169	prediction_wrong
21.1682747877	prediction_wrong
9.63616820434	prediction_wrong
9.9387918642	prediction_wrong
15.1231633906	prediction_wrong
8.2894916082	prediction_wrong
14.3887580866	prediction_wrong
10.6394374886	prediction_wrong
9.52534243884	prediction_wrong
1.9330120036	prediction_wrong
9.13752776299	prediction_wrong
1.19693578027	prediction_wrong
7.2991889682	prediction_wrong
5.87939739999	prediction_wrong
12.4964649079	prediction_wrong
45.6388750428	prediction_wrong
4.87110137502	prediction_wrong
10.833781277	prediction_wrong
0.37037037037	prediction_wrong
37.7573692874	prediction_wrong
15.1052676448	prediction_wrong
12.941740304	prediction_wrong
12.9108202437	prediction_wrong
